1.46851 0.00000 
1.46924 0.00000 
1.46997 0.00000 
1.47070 -0.00000 
1.47144 0.00000 
1.47217 0.00000 
1.47290 0.00000 
1.47363 0.00000 
1.47437 0.00000 
1.47510 0.00000 
1.47583 0.00000 
1.47656 0.00000 
1.47729 -0.00000 
1.47803 0.00000 
1.47876 -0.00000 
1.47949 0.00000 
1.48022 0.00000 
1.48096 0.00000 
1.48169 -0.00000 
1.48242 -0.00000 
1.48315 -0.00000 
1.48389 -0.00000 
1.48462 0.00000 
1.48535 0.00000 
1.48608 0.00000 
1.48682 0.00000 
1.48755 -0.00000 
1.48828 -0.00000 
1.48901 0.00000 
1.48975 0.00000 
1.49048 0.00000 
1.49121 0.00000 
1.49194 -0.00000 
1.49268 0.00000 
1.49341 0.00000 
1.49414 0.00000 
1.49487 -0.00000 
1.49561 -0.00000 
1.49634 -0.00000 
1.49707 0.00000 
1.49780 -0.00000 
1.49854 0.00000 
1.49927 0.00000 
1.50000 0.00000 
1.50073 -0.00000 
1.50146 0.00000 
1.50220 -0.00000 
1.50293 0.00000 
1.50366 -0.00000 
1.50439 -0.00000 
1.50513 -0.00000 
1.50586 -0.00000 
1.50659 -0.00000 
1.50732 -0.00000 
1.50806 -0.00000 
1.50879 -0.00000 
1.50952 0.00000 
1.51025 -0.00000 
1.51099 0.00000 
1.51172 0.00000 
1.51245 0.00000 
1.51318 -0.00000 
1.51392 -0.00000 
1.51465 0.00000 
1.51538 0.00000 
1.51611 -0.00000 
1.51685 -0.00000 
1.51758 -0.00000 
1.51831 -0.00000 
1.51904 -0.00000 
1.51978 0.00000 
1.52051 -0.00000 
1.52124 0.00000 
1.52197 -0.00000 
1.52271 0.00000 
1.52344 -0.00000 
1.52417 -0.00000 
1.52490 -0.00000 
1.52563 -0.00000 
1.52637 -0.00000 
1.52710 -0.00000 
1.52783 -0.00000 
1.52856 -0.00000 
1.52930 -0.00000 
1.53003 -0.00000 
1.53076 -0.00000 
1.53149 -0.00000 
1.53223 -0.00000 
1.53296 -0.00000 
1.53369 -0.00000 
1.53442 -0.00000 
1.53516 -0.00000 
1.53589 -0.00000 
1.53662 -0.00000 
1.53735 -0.00000 
1.53809 -0.00000 
1.53882 -0.00000 
1.53955 -0.00000 
1.54028 -0.00000 
1.54102 -0.00000 
1.54175 -0.00000 
1.54248 -0.00000 
1.54321 -0.00000 
1.54395 -0.00000 
1.54468 -0.00000 
1.54541 -0.00000 
1.54614 -0.00000 
1.54688 -0.00000 
1.54761 -0.00000 
1.54834 -0.00000 
1.54907 -0.00000 
1.54980 -0.00000 
1.55054 -0.00000 
1.55127 -0.00000 
1.55200 -0.00000 
1.55273 -0.00000 
1.55347 -0.00000 
1.55420 -0.00000 
1.55493 -0.00000 
1.55566 -0.00000 
1.55640 -0.00000 
1.55713 -0.00000 
1.55786 -0.00000 
1.55859 -0.00000 
1.55933 -0.00000 
1.56006 -0.00000 
1.56079 -0.00000 
1.56152 -0.00000 
1.56226 -0.00000 
1.56299 -0.00000 
1.56372 -0.00000 
1.56445 -0.00000 
1.56519 -0.00000 
1.56592 -0.00000 
1.56665 -0.00000 
1.56738 -0.00000 
1.56812 -0.00000 
1.56885 -0.00000 
1.56958 -0.00000 
1.57031 -0.00000 
1.57104 -0.00000 
1.57178 -0.00000 
1.57251 -0.00000 
1.57324 -0.00000 
1.57397 -0.00000 
1.57471 -0.00000 
1.57544 -0.00000 
1.57617 -0.00000 
1.57690 -0.00000 
1.57764 -0.00000 
1.57837 -0.00000 
1.57910 -0.00000 
1.57983 -0.00000 
1.58057 -0.00000 
1.58130 -0.00000 
1.58203 -0.00000 
1.58276 -0.00000 
1.58350 -0.00000 
1.58423 -0.00000 
1.58496 -0.00000 
1.58569 -0.00000 
1.58643 -0.00000 
1.58716 -0.00000 
1.58789 -0.00000 
1.58862 -0.00000 
1.58936 -0.00000 
1.59009 -0.00000 
1.59082 -0.00000 
1.59155 -0.00000 
1.59229 -0.00000 
1.59302 -0.00000 
1.59375 -0.00000 
1.59448 -0.00000 
1.59521 -0.00000 
1.59595 -0.00000 
1.59668 -0.00000 
1.59741 -0.00000 
1.59814 -0.00000 
1.59888 -0.00000 
1.59961 -0.00000 
1.60034 -0.00000 
1.60107 -0.00000 
1.60181 -0.00000 
1.60254 -0.00000 
1.60327 -0.00000 
1.60400 -0.00000 
1.60474 -0.00000 
1.60547 -0.00000 
1.60620 -0.00000 
1.60693 -0.00000 
1.60767 -0.00000 
1.60840 -0.00000 
1.60913 -0.00000 
1.60986 -0.00000 
1.61060 -0.00000 
1.61133 -0.00000 
1.61206 -0.00000 
1.61279 -0.00000 
1.61353 -0.00000 
1.61426 -0.00000 
1.61499 -0.00000 
1.61572 -0.00000 
1.61646 -0.00000 
1.61719 -0.00000 
1.61792 -0.00000 
1.61865 -0.00000 
1.61938 -0.00000 
1.62012 -0.00000 
1.62085 -0.00000 
1.62158 -0.00000 
1.62231 -0.00000 
1.62305 -0.00000 
1.62378 -0.00000 
1.62451 -0.00000 
1.62524 -0.00000 
1.62598 -0.00000 
1.62671 -0.00000 
1.62744 -0.00000 
1.62817 -0.00000 
1.62891 -0.00000 
1.62964 -0.00000 
1.63037 0.00000 
1.63110 0.00000 
1.63184 -0.00000 
1.63257 -0.00000 
1.63330 -0.00000 
1.63403 0.00000 
1.63477 -0.00000 
1.63550 -0.00000 
1.63623 -0.00000 
1.63696 0.00000 
1.63770 -0.00000 
1.63843 -0.00000 
1.63916 -0.00000 
1.63989 -0.00000 
1.64062 -0.00000 
1.64136 -0.00000 
1.64209 0.00000 
1.64282 0.00000 
1.64355 0.00000 
1.64429 0.00000 
1.64502 -0.00000 
1.64575 -0.00000 
1.64648 0.00000 
1.64722 0.00000 
1.64795 -0.00000 
1.64868 -0.00000 
1.64941 -0.00000 
1.65015 -0.00000 
1.65088 0.00000 
1.65161 -0.00000 
1.65234 -0.00000 
1.65308 0.00000 
1.65381 -0.00000 
1.65454 -0.00000 
1.65527 0.00000 
1.65601 -0.00000 
1.65674 -0.00000 
1.65747 -0.00000 
1.65820 -0.00000 
1.65894 0.00000 
1.65967 -0.00000 
1.66040 0.00000 
1.66113 -0.00000 
1.66187 -0.00000 
1.66260 -0.00000 
1.66333 -0.00000 
1.66406 0.00000 
1.66479 -0.00000 
1.66553 0.00000 
1.66626 -0.00000 
1.66699 0.00000 
1.66772 0.00000 
1.66846 0.00000 
1.66919 0.00000 
1.66992 0.00000 
1.67065 0.00000 
1.67139 0.00000 
1.67212 0.00000 
1.67285 0.00000 
1.67358 0.00000 
1.67432 -0.00000 
1.67505 0.00000 
1.67578 -0.00000 
1.67651 0.00000 
1.67725 -0.00000 
1.67798 -0.00000 
1.67871 -0.00000 
1.67944 0.00000 
1.68018 0.00000 
1.68091 0.00000 
1.68164 0.00000 
1.68237 0.00000 
1.68311 0.00000 
1.68384 -0.00000 
1.68457 0.00000 
1.68530 0.00000 
1.68604 -0.00000 
1.68677 0.00000 
1.68750 0.00000 
1.68823 0.00000 
1.68896 0.00000 
1.68970 0.00000 
1.69043 0.00000 
1.69116 -0.00000 
1.69189 -0.00000 
1.69263 0.00000 
1.69336 -0.00000 
1.69409 -0.00000 
1.69482 -0.00000 
1.69556 0.00000 
1.69629 0.00000 
1.69702 0.00000 
1.69775 0.00000 
1.69849 -0.00000 
1.69922 0.00000 
1.69995 0.00000 
1.70068 0.00000 
1.70142 0.00000 
1.70215 0.00000 
1.70288 0.00000 
1.70361 0.00000 
1.70435 -0.00000 
1.70508 0.00000 
1.70581 0.00000 
1.70654 0.00000 
1.70728 0.00000 
1.70801 0.00000 
1.70874 0.00000 
1.70947 0.00000 
1.71021 0.00000 
1.71094 -0.00000 
1.71167 0.00000 
1.71240 0.00000 
1.71313 -0.00000 
1.71387 0.00000 
1.71460 0.00000 
1.71533 0.00000 
1.71606 -0.00000 
1.71680 0.00000 
1.71753 0.00000 
1.71826 0.00000 
1.71899 -0.00000 
1.71973 0.00000 
1.72046 0.00000 
1.72119 0.00000 
1.72192 -0.00000 
1.72266 -0.00000 
1.72339 0.00000 
1.72412 0.00000 
1.72485 0.00000 
1.72559 0.00000 
1.72632 0.00000 
1.72705 0.00000 
1.72778 0.00000 
1.72852 0.00000 
1.72925 -0.00000 
1.72998 -0.00000 
1.73071 0.00000 
1.73145 0.00000 
1.73218 -0.00000 
1.73291 0.00000 
1.73364 0.00000 
1.73438 0.00000 
1.73511 -0.00000 
1.73584 0.00000 
1.73657 0.00000 
1.73730 0.00000 
1.73804 0.00000 
1.73877 0.00000 
1.73950 0.00000 
1.74023 -0.00000 
1.74097 0.00000 
1.74170 0.00000 
1.74243 0.00000 
1.74316 0.00000 
1.74390 -0.00000 
1.74463 0.00000 
1.74536 0.00000 
1.74609 0.00000 
1.74683 0.00000 
1.74756 0.00000 
1.74829 -0.00000 
1.74902 0.00000 
1.74976 0.00000 
1.75049 -0.00000 
1.75122 -0.00000 
1.75195 0.00000 
1.75269 -0.00000 
1.75342 -0.00000 
1.75415 -0.00000 
1.75488 0.00000 
1.75562 0.00000 
1.75635 -0.00000 
1.75708 -0.00000 
1.75781 0.00000 
1.75854 -0.00000 
1.75928 0.00000 
1.76001 -0.00000 
1.76074 -0.00000 
1.76147 -0.00000 
1.76221 -0.00000 
1.76294 -0.00000 
1.76367 -0.00000 
1.76440 -0.00000 
1.76514 -0.00000 
1.76587 0.00000 
1.76660 -0.00000 
1.76733 0.00000 
1.76807 0.00000 
1.76880 -0.00000 
1.76953 -0.00000 
1.77026 -0.00000 
1.77100 -0.00000 
1.77173 -0.00000 
1.77246 -0.00000 
1.77319 -0.00000 
1.77393 -0.00000 
1.77466 0.00000 
1.77539 -0.00000 
1.77612 -0.00000 
1.77686 -0.00000 
1.77759 -0.00000 
1.77832 -0.00000 
1.77905 -0.00000 
1.77979 -0.00000 
1.78052 -0.00000 
1.78125 -0.00000 
1.78198 -0.00000 
1.78271 -0.00000 
1.78345 -0.00000 
1.78418 -0.00000 
1.78491 -0.00000 
1.78564 -0.00000 
1.78638 -0.00000 
1.78711 -0.00000 
1.78784 -0.00000 
1.78857 -0.00000 
1.78931 -0.00000 
1.79004 -0.00000 
1.79077 -0.00000 
1.79150 -0.00000 
1.79224 -0.00000 
1.79297 -0.00000 
1.79370 -0.00000 
1.79443 -0.00000 
1.79517 -0.00000 
1.79590 -0.00000 
1.79663 -0.00000 
1.79736 -0.00000 
1.79810 -0.00000 
1.79883 -0.00000 
1.79956 -0.00000 
1.80029 -0.00000 
1.80103 -0.00000 
1.80176 -0.00000 
1.80249 -0.00000 
1.80322 -0.00000 
1.80396 -0.00000 
1.80469 -0.00000 
1.80542 -0.00000 
1.80615 -0.00000 
1.80688 -0.00000 
1.80762 -0.00000 
1.80835 -0.00000 
1.80908 -0.00000 
1.80981 -0.00000 
1.81055 -0.00000 
1.81128 -0.00000 
1.81201 -0.00000 
1.81274 -0.00000 
1.81348 -0.00000 
1.81421 -0.00000 
1.81494 -0.00000 
1.81567 -0.00000 
1.81641 -0.00000 
1.81714 -0.00000 
1.81787 -0.00000 
1.81860 -0.00000 
1.81934 -0.00000 
1.82007 -0.00000 
1.82080 -0.00000 
1.82153 -0.00000 
1.82227 -0.00000 
1.82300 -0.00000 
1.82373 -0.00000 
1.82446 -0.00000 
1.82520 -0.00000 
1.82593 -0.00000 
1.82666 -0.00000 
1.82739 -0.00000 
1.82812 -0.00000 
1.82886 -0.00000 
1.82959 -0.00000 
1.83032 -0.00000 
1.83105 -0.00000 
1.83179 -0.00000 
1.83252 -0.00000 
1.83325 -0.00000 
1.83398 -0.00000 
1.83472 -0.00000 
1.83545 -0.00000 
1.83618 -0.00000 
1.83691 -0.00000 
1.83765 -0.00000 
1.83838 -0.00000 
1.83911 -0.00000 
1.83984 -0.00000 
1.84058 -0.00000 
1.84131 -0.00000 
1.84204 -0.00000 
1.84277 -0.00000 
1.84351 -0.00000 
1.84424 -0.00000 
1.84497 -0.00000 
1.84570 -0.00000 
1.84644 -0.00000 
1.84717 -0.00000 
1.84790 -0.00000 
1.84863 -0.00000 
1.84937 -0.00000 
1.85010 -0.00000 
1.85083 -0.00000 
1.85156 -0.00000 
1.85229 -0.00000 
1.85303 -0.00000 
1.85376 -0.00000 
1.85449 -0.00000 
1.85522 -0.00000 
1.85596 -0.00000 
1.85669 -0.00000 
1.85742 -0.00000 
1.85815 -0.00000 
1.85889 -0.00000 
1.85962 -0.00000 
1.86035 -0.00000 
1.86108 -0.00000 
1.86182 -0.00000 
1.86255 -0.00000 
1.86328 -0.00000 
1.86401 -0.00000 
1.86475 -0.00000 
1.86548 -0.00000 
1.86621 -0.00000 
1.86694 -0.00000 
1.86768 -0.00000 
1.86841 -0.00000 
1.86914 -0.00000 
1.86987 -0.00000 
1.87061 -0.00000 
1.87134 -0.00000 
1.87207 -0.00000 
1.87280 -0.00000 
1.87354 -0.00000 
1.87427 -0.00000 
1.87500 -0.00000 
1.87573 -0.00000 
1.87646 -0.00000 
1.87720 -0.00000 
1.87793 -0.00000 
1.87866 -0.00000 
1.87939 -0.00000 
1.88013 -0.00000 
1.88086 -0.00000 
1.88159 -0.00000 
1.88232 -0.00000 
1.88306 -0.00000 
1.88379 -0.00000 
1.88452 -0.00000 
1.88525 -0.00000 
1.88599 -0.00000 
1.88672 -0.00000 
1.88745 -0.00000 
1.88818 -0.00000 
1.88892 -0.00000 
1.88965 -0.00000 
1.89038 -0.00000 
1.89111 -0.00000 
1.89185 -0.00000 
1.89258 -0.00000 
1.89331 -0.00000 
1.89404 -0.00000 
1.89478 -0.00000 
1.89551 -0.00000 
1.89624 -0.00000 
1.89697 -0.00000 
1.89771 -0.00000 
1.89844 -0.00000 
1.89917 -0.00000 
1.89990 -0.00000 
1.90063 -0.00000 
1.90137 -0.00000 
1.90210 -0.00000 
1.90283 -0.00000 
1.90356 -0.00000 
1.90430 -0.00000 
1.90503 -0.00000 
1.90576 -0.00000 
1.90649 -0.00000 
1.90723 -0.00000 
1.90796 -0.00000 
1.90869 -0.00000 
1.90942 -0.00000 
1.91016 -0.00000 
1.91089 -0.00000 
1.91162 -0.00000 
1.91235 -0.00000 
1.91309 -0.00000 
1.91382 -0.00000 
1.91455 -0.00000 
1.91528 -0.00000 
1.91602 -0.00000 
1.91675 -0.00000 
1.91748 -0.00000 
1.91821 -0.00000 
1.91895 -0.00000 
1.91968 -0.00000 
1.92041 -0.00000 
1.92114 -0.00000 
1.92188 -0.00000 
1.92261 -0.00000 
1.92334 -0.00000 
1.92407 -0.00000 
1.92480 -0.00000 
1.92554 -0.00000 
1.92627 -0.00000 
1.92700 -0.00000 
1.92773 -0.00000 
1.92847 -0.00000 
1.92920 -0.00000 
1.92993 -0.00000 
1.93066 -0.00000 
1.93140 -0.00000 
1.93213 -0.00000 
1.93286 -0.00000 
1.93359 -0.00000 
1.93433 -0.00000 
1.93506 -0.00000 
1.93579 -0.00000 
1.93652 -0.00000 
1.93726 -0.00000 
1.93799 -0.00000 
1.93872 -0.00000 
1.93945 -0.00000 
1.94019 -0.00000 
1.94092 -0.00000 
1.94165 -0.00000 
1.94238 -0.00000 
1.94312 -0.00000 
1.94385 -0.00000 
1.94458 -0.00000 
1.94531 -0.00000 
1.94604 -0.00000 
1.94678 -0.00000 
1.94751 -0.00000 
1.94824 -0.00000 
1.94897 -0.00000 
1.94971 -0.00000 
1.95044 -0.00000 
1.95117 -0.00000 
1.95190 -0.00000 
1.95264 -0.00000 
1.95337 -0.00000 
1.95410 -0.00000 
1.95483 -0.00000 
1.95557 -0.00000 
1.95630 -0.00000 
1.95703 -0.00000 
1.95776 -0.00000 
1.95850 -0.00000 
1.95923 -0.00000 
1.95996 -0.00000 
1.96069 -0.00000 
1.96143 -0.00000 
1.96216 -0.00000 
1.96289 -0.00000 
1.96362 -0.00000 
1.96436 -0.00000 
1.96509 -0.00000 
1.96582 -0.00000 
1.96655 -0.00000 
1.96729 -0.00000 
1.96802 -0.00000 
1.96875 -0.00000 
1.96948 -0.00000 
1.97021 -0.00000 
1.97095 -0.00000 
1.97168 -0.00000 
1.97241 -0.00000 
1.97314 -0.00000 
1.97388 -0.00000 
1.97461 -0.00000 
1.97534 -0.00000 
1.97607 -0.00000 
1.97681 -0.00000 
1.97754 -0.00000 
1.97827 -0.00000 
1.97900 -0.00000 
1.97974 -0.00000 
1.98047 -0.00000 
1.98120 -0.00000 
1.98193 -0.00000 
1.98267 -0.00000 
1.98340 -0.00000 
1.98413 -0.00000 
1.98486 -0.00000 
1.98560 -0.00000 
1.98633 -0.00000 
1.98706 -0.00000 
1.98779 -0.00000 
1.98853 -0.00000 
1.98926 -0.00000 
1.98999 -0.00000 
1.99072 -0.00000 
1.99146 -0.00000 
1.99219 -0.00000 
1.99292 -0.00000 
1.99365 -0.00000 
1.99438 -0.00000 
1.99512 0.00000 
1.99585 0.00000 
1.99658 -0.00000 
1.99731 0.00000 
1.99805 -0.00000 
1.99878 -0.00000 
1.99951 0.00000 
2.00024 -0.00000 
2.00098 0.00000 
2.00171 -0.00000 
2.00244 0.00000 
2.00317 0.00000 
2.00391 -0.00000 
2.00464 -0.00000 
2.00537 -0.00000 
2.00610 0.00000 
2.00684 0.00000 
2.00757 0.00000 
2.00830 0.00000 
2.00903 0.00000 
2.00977 0.00000 
2.01050 0.00000 
2.01123 0.00000 
2.01196 0.00000 
2.01270 0.00000 
2.01343 0.00000 
2.01416 0.00000 
2.01489 0.00000 
2.01562 0.00000 
2.01636 0.00000 
2.01709 0.00000 
2.01782 0.00000 
2.01855 0.00000 
2.01929 0.00000 
2.02002 0.00000 
2.02075 0.00000 
2.02148 0.00000 
2.02222 0.00000 
2.02295 0.00000 
2.02368 0.00000 
2.02441 0.00000 
2.02515 0.00000 
2.02588 0.00000 
2.02661 0.00000 
2.02734 0.00000 
2.02808 0.00000 
2.02881 0.00000 
2.02954 0.00000 
2.03027 0.00000 
2.03101 0.00000 
2.03174 0.00000 
2.03247 0.00000 
2.03320 0.00000 
2.03394 0.00000 
2.03467 0.00000 
2.03540 0.00000 
2.03613 0.00000 
2.03687 0.00000 
2.03760 0.00000 
2.03833 0.00000 
2.03906 0.00000 
2.03979 0.00000 
2.04053 0.00000 
2.04126 0.00000 
2.04199 0.00000 
2.04272 0.00000 
2.04346 0.00000 
2.04419 0.00000 
2.04492 0.00000 
2.04565 0.00000 
2.04639 0.00000 
2.04712 0.00000 
2.04785 0.00000 
2.04858 0.00000 
2.04932 0.00000 
2.05005 0.00000 
2.05078 0.00000 
2.05151 0.00000 
2.05225 0.00000 
2.05298 0.00000 
2.05371 0.00000 
2.05444 0.00000 
2.05518 0.00000 
2.05591 0.00000 
2.05664 0.00000 
2.05737 0.00000 
2.05811 0.00000 
2.05884 0.00000 
2.05957 0.00000 
2.06030 0.00000 
2.06104 0.00000 
2.06177 0.00000 
2.06250 0.00000 
2.06323 0.00000 
2.06396 0.00000 
2.06470 0.00000 
2.06543 0.00000 
2.06616 0.00000 
2.06689 0.00000 
2.06763 0.00000 
2.06836 0.00000 
2.06909 0.00000 
2.06982 0.00000 
2.07056 0.00000 
2.07129 0.00000 
2.07202 0.00000 
2.07275 0.00000 
2.07349 0.00000 
2.07422 0.00000 
2.07495 0.00000 
2.07568 0.00000 
2.07642 0.00000 
2.07715 0.00000 
2.07788 0.00000 
2.07861 0.00000 
2.07935 0.00000 
2.08008 0.00000 
2.08081 0.00000 
2.08154 0.00000 
2.08228 0.00000 
2.08301 0.00000 
2.08374 0.00000 
2.08447 0.00000 
2.08521 0.00000 
2.08594 0.00000 
2.08667 0.00000 
2.08740 0.00000 
2.08813 0.00000 
2.08887 0.00000 
2.08960 0.00000 
2.09033 0.00000 
2.09106 0.00000 
2.09180 0.00000 
2.09253 0.00000 
2.09326 0.00000 
2.09399 0.00000 
2.09473 0.00000 
2.09546 0.00000 
2.09619 0.00000 
2.09692 0.00000 
2.09766 0.00000 
2.09839 0.00000 
2.09912 0.00000 
2.09985 0.00000 
2.10059 0.00000 
2.10132 0.00000 
2.10205 0.00000 
2.10278 0.00000 
2.10352 0.00000 
2.10425 0.00000 
2.10498 0.00000 
2.10571 0.00000 
2.10645 0.00000 
2.10718 0.00000 
2.10791 0.00000 
2.10864 0.00000 
2.10938 0.00000 
2.11011 0.00000 
2.11084 0.00000 
2.11157 0.00000 
2.11230 0.00000 
2.11304 0.00000 
2.11377 0.00000 
2.11450 0.00000 
2.11523 0.00000 
2.11597 0.00000 
2.11670 0.00000 
2.11743 0.00000 
2.11816 0.00000 
2.11890 0.00000 
2.11963 0.00000 
2.12036 0.00000 
2.12109 0.00000 
2.12183 0.00000 
2.12256 0.00000 
2.12329 0.00000 
2.12402 0.00000 
2.12476 0.00000 
2.12549 0.00000 
2.12622 0.00000 
2.12695 0.00000 
2.12769 0.00000 
2.12842 0.00000 
2.12915 0.00000 
2.12988 0.00000 
2.13062 0.00000 
2.13135 0.00000 
2.13208 0.00000 
2.13281 0.00000 
2.13354 0.00000 
2.13428 0.00000 
2.13501 0.00000 
2.13574 0.00000 
2.13647 0.00000 
2.13721 0.00000 
2.13794 0.00000 
2.13867 0.00000 
2.13940 0.00000 
2.14014 0.00000 
2.14087 0.00000 
2.14160 0.00000 
2.14233 0.00000 
2.14307 0.00000 
2.14380 0.00000 
2.14453 0.00000 
2.14526 0.00000 
2.14600 0.00000 
2.14673 0.00000 
2.14746 0.00000 
2.14819 0.00000 
2.14893 0.00000 
2.14966 0.00000 
2.15039 0.00000 
2.15112 0.00000 
2.15186 0.00000 
2.15259 0.00000 
2.15332 0.00000 
2.15405 0.00000 
2.15479 0.00000 
2.15552 0.00000 
2.15625 0.00000 
2.15698 0.00000 
2.15771 0.00000 
2.15845 0.00000 
2.15918 0.00000 
2.15991 0.00000 
2.16064 0.00000 
2.16138 0.00000 
2.16211 0.00000 
2.16284 0.00000 
2.16357 0.00000 
2.16431 0.00000 
2.16504 0.00000 
2.16577 0.00000 
2.16650 0.00000 
2.16724 0.00000 
2.16797 0.00000 
2.16870 0.00000 
2.16943 0.00000 
2.17017 0.00000 
2.17090 0.00000 
2.17163 0.00000 
2.17236 0.00000 
2.17310 0.00000 
2.17383 0.00000 
2.17456 0.00000 
2.17529 0.00000 
2.17603 0.00000 
2.17676 0.00000 
2.17749 0.00000 
2.17822 0.00000 
2.17896 0.00000 
2.17969 0.00000 
2.18042 0.00000 
2.18115 0.00000 
2.18188 0.00000 
2.18262 0.00000 
2.18335 0.00000 
2.18408 0.00000 
2.18481 0.00000 
2.18555 0.00000 
2.18628 0.00000 
2.18701 0.00000 
2.18774 0.00000 
2.18848 0.00000 
2.18921 0.00000 
2.18994 0.00000 
2.19067 0.00000 
2.19141 0.00000 
2.19214 0.00000 
2.19287 0.00000 
2.19360 0.00000 
2.19434 0.00000 
2.19507 0.00000 
2.19580 0.00000 
2.19653 0.00000 
2.19727 0.00000 
2.19800 0.00000 
2.19873 0.00000 
2.19946 0.00000 
2.20020 0.00000 
2.20093 0.00000 
2.20166 0.00000 
2.20239 0.00000 
2.20312 0.00000 
2.20386 0.00000 
2.20459 0.00000 
2.20532 0.00000 
2.20605 0.00000 
2.20679 0.00000 
2.20752 0.00000 
2.20825 0.00000 
2.20898 0.00000 
2.20972 0.00000 
2.21045 0.00000 
2.21118 0.00000 
2.21191 0.00000 
2.21265 0.00000 
2.21338 0.00000 
2.21411 0.00000 
2.21484 0.00000 
2.21558 0.00000 
2.21631 0.00000 
2.21704 0.00000 
2.21777 0.00000 
2.21851 0.00000 
2.21924 0.00000 
2.21997 0.00000 
2.22070 0.00000 
2.22144 0.00000 
2.22217 0.00000 
2.22290 0.00000 
2.22363 0.00000 
2.22437 0.00000 
2.22510 0.00000 
2.22583 0.00000 
2.22656 0.00000 
2.22729 0.00000 
2.22803 0.00000 
2.22876 0.00000 
2.22949 -0.00000 
2.23022 0.00000 
2.23096 -0.00000 
2.23169 -0.00000 
2.23242 0.00000 
2.23315 0.00000 
2.23389 -0.00000 
2.23462 0.00000 
2.23535 0.00000 
2.23608 -0.00000 
2.23682 0.00000 
2.23755 0.00000 
2.23828 0.00000 
2.23901 -0.00000 
2.23975 -0.00000 
2.24048 -0.00000 
2.24121 0.00000 
2.24194 -0.00000 
2.24268 0.00000 
2.24341 0.00000 
2.24414 0.00000 
2.24487 0.00000 
2.24561 0.00000 
2.24634 -0.00000 
2.24707 0.00000 
2.24780 0.00000 
2.24854 0.00000 
2.24927 -0.00000 
2.25000 -0.00000 
2.25073 -0.00000 
2.25146 -0.00000 
2.25220 -0.00000 
2.25293 0.00000 
2.25366 -0.00000 
2.25439 -0.00000 
2.25513 -0.00000 
2.25586 0.00000 
2.25659 -0.00000 
2.25732 -0.00000 
2.25806 -0.00000 
2.25879 0.00000 
2.25952 -0.00000 
2.26025 -0.00000 
2.26099 -0.00000 
2.26172 -0.00000 
2.26245 -0.00000 
2.26318 -0.00000 
2.26392 -0.00000 
2.26465 -0.00000 
2.26538 -0.00000 
2.26611 -0.00000 
2.26685 -0.00000 
2.26758 0.00000 
2.26831 -0.00000 
2.26904 -0.00000 
2.26978 -0.00000 
2.27051 -0.00000 
2.27124 -0.00000 
2.27197 -0.00000 
2.27271 -0.00000 
2.27344 -0.00000 
2.27417 0.00000 
2.27490 0.00000 
2.27563 -0.00000 
2.27637 0.00000 
2.27710 -0.00000 
2.27783 0.00000 
2.27856 0.00000 
2.27930 -0.00000 
2.28003 -0.00000 
2.28076 -0.00000 
2.28149 -0.00000 
2.28223 -0.00000 
2.28296 -0.00000 
2.28369 -0.00000 
2.28442 0.00000 
2.28516 -0.00000 
2.28589 -0.00000 
2.28662 0.00000 
2.28735 -0.00000 
2.28809 0.00000 
2.28882 -0.00000 
2.28955 -0.00000 
2.29028 0.00000 
2.29102 0.00000 
2.29175 -0.00000 
2.29248 -0.00000 
2.29321 -0.00000 
2.29395 -0.00000 
2.29468 0.00000 
2.29541 -0.00000 
2.29614 -0.00000 
2.29688 -0.00000 
2.29761 -0.00000 
2.29834 -0.00000 
2.29907 -0.00000 
2.29980 -0.00000 
2.30054 -0.00000 
2.30127 -0.00000 
2.30200 -0.00000 
2.30273 -0.00000 
2.30347 -0.00000 
2.30420 -0.00000 
2.30493 -0.00000 
2.30566 -0.00000 
2.30640 -0.00000 
2.30713 -0.00000 
2.30786 0.00000 
2.30859 -0.00000 
2.30933 -0.00000 
2.31006 -0.00000 
2.31079 -0.00000 
2.31152 0.00000 
2.31226 -0.00000 
2.31299 -0.00000 
2.31372 -0.00000 
2.31445 0.00000 
2.31519 -0.00000 
2.31592 0.00000 
2.31665 -0.00000 
2.31738 -0.00000 
2.31812 -0.00000 
2.31885 -0.00000 
2.31958 -0.00000 
2.32031 0.00000 
2.32104 -0.00000 
2.32178 0.00000 
2.32251 -0.00000 
2.32324 0.00000 
2.32397 -0.00000 
2.32471 -0.00000 
2.32544 0.00000 
2.32617 0.00000 
2.32690 0.00000 
2.32764 -0.00000 
2.32837 0.00000 
2.32910 -0.00000 
2.32983 0.00000 
2.33057 0.00000 
2.33130 -0.00000 
2.33203 -0.00000 
2.33276 0.00000 
2.33350 0.00000 
2.33423 0.00000 
2.33496 -0.00000 
2.33569 0.00000 
2.33643 -0.00000 
2.33716 -0.00000 
2.33789 -0.00000 
2.33862 -0.00000 
2.33936 -0.00000 
2.34009 0.00000 
2.34082 0.00000 
2.34155 0.00000 
2.34229 0.00000 
2.34302 0.00000 
2.34375 0.00000 
2.34448 -0.00000 
2.34521 0.00000 
2.34595 -0.00000 
2.34668 0.00000 
2.34741 -0.00000 
2.34814 0.00000 
2.34888 -0.00000 
2.34961 0.00000 
2.35034 -0.00000 
2.35107 -0.00000 
2.35181 0.00000 
2.35254 -0.00000 
2.35327 0.00000 
2.35400 0.00000 
